9.000000000000000000e+00,5.200000000000000000e+01,5.204918032786885362e+01,1.530000000000000000e+02,1.000000000000000000e+00,3.350000000000000000e+01,4.077272727272727337e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.505749207786328725e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.273217179902755092e+01,2.020000000000000000e+02
1.000000000000000000e+00,4.250000000000000000e+01,4.550000000000000000e+01,1.050000000000000000e+02,1.000000000000000000e+00,4.200000000000000000e+01,4.623854961832061150e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.703888334995015086e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.277547706049533005e+01,2.020000000000000000e+02
4.000000000000000000e+00,6.150000000000000000e+01,6.791304347826087451e+01,2.020000000000000000e+02,1.000000000000000000e+00,3.850000000000000000e+01,4.440489130434782794e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.560148629818857557e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.272336978533819263e+01,2.020000000000000000e+02
9.000000000000000000e+00,5.950000000000000000e+01,5.832258064516128826e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.949842602308499551e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.450507726269315611e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.268823291548726218e+01,2.020000000000000000e+02
5.000000000000000000e+00,2.150000000000000000e+01,2.840625000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,3.728947368421052744e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.992374854481955637e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.300615763546797865e+01,2.020000000000000000e+02
3.000000000000000000e+00,2.950000000000000000e+01,3.825000000000000000e+01,7.600000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,5.070542635658915032e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.980936073059360680e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.305761316872428068e+01,2.020000000000000000e+02
3.000000000000000000e+00,2.950000000000000000e+01,3.739999999999999858e+01,7.600000000000000000e+01,2.000000000000000000e+00,4.400000000000000000e+01,4.842702702702703021e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.262482566248256433e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.354633529907329503e+01,2.020000000000000000e+02
4.000000000000000000e+00,4.550000000000000000e+01,4.915277777777777857e+01,1.180000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.603846153846154010e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.522401103955841606e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.273449533846777371e+01,2.020000000000000000e+02
9.000000000000000000e+00,5.600000000000000000e+01,5.160000000000000142e+01,7.600000000000000000e+01,1.000000000000000000e+00,4.100000000000000000e+01,4.673880597014925087e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.115200000000000102e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.303618421052631504e+01,2.020000000000000000e+02
5.000000000000000000e+00,6.150000000000000000e+01,7.254347826086956275e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.800000000000000000e+01,3.655555555555555713e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.413821490467937636e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.265320952765442186e+01,2.020000000000000000e+02
1.500000000000000000e+01,6.850000000000000000e+01,7.111904761904762040e+01,1.480000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,3.992489270386266043e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.394845360824742286e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.269781553398058094e+01,2.020000000000000000e+02
3.000000000000000000e+00,3.600000000000000000e+01,4.400000000000000000e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.897409326424870812e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.539062500000000000e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.277628907835972427e+01,2.020000000000000000e+02
2.000000000000000000e+00,1.700000000000000000e+01,3.166666666666666785e+01,7.600000000000000000e+01,1.000000000000000000e+00,4.600000000000000000e+01,5.436559139784946382e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.556101694915254541e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.392433361994840979e+01,2.020000000000000000e+02
5.000000000000000000e+00,2.100000000000000000e+01,2.759375000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,3.727138643067846857e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.996559766763848387e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.300615763546797865e+01,2.020000000000000000e+02
1.500000000000000000e+01,3.600000000000000000e+01,4.254545454545454675e+01,1.180000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+01,4.605482456140350678e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.781912681912681862e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.284841075794621190e+01,2.020000000000000000e+02
1.500000000000000000e+01,3.600000000000000000e+01,4.127586206896551602e+01,1.180000000000000000e+02,1.000000000000000000e+00,4.100000000000000000e+01,4.593427230046948040e+01,1.690000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.828884143085958414e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.287515299877600938e+01,2.020000000000000000e+02
2.000000000000000000e+00,3.700000000000000000e+01,3.800000000000000000e+01,9.400000000000000000e+01,2.000000000000000000e+00,3.400000000000000000e+01,4.278417266187050672e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.655701115963124792e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.282865282865282808e+01,2.020000000000000000e+02
1.600000000000000000e+01,5.200000000000000000e+01,6.006896551724138078e+01,1.240000000000000000e+02,1.000000000000000000e+00,4.400000000000000000e+01,4.850328227571115747e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.764536082474226930e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.286220953933958455e+01,2.020000000000000000e+02
1.000000000000000000e+00,2.100000000000000000e+01,2.718181818181818343e+01,8.000000000000000000e+01,1.000000000000000000e+00,2.700000000000000000e+01,3.643417366946778913e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,2.990481717933836237e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.298892534864643267e+01,2.020000000000000000e+02
2.000000000000000000e+00,2.000000000000000000e+01,2.664516129032258007e+01,8.000000000000000000e+01,1.000000000000000000e+00,2.800000000000000000e+01,3.729673590504450686e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.000000000000000000e+01,3.006568914956011795e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.300615763546797865e+01,2.020000000000000000e+02
5.000000000000000000e+00,2.100000000000000000e+01,2.775000000000000000e+01,8.000000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+01,3.815591397849462396e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.900000000000000000e+01,2.906902263942573228e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.292883435582822216e+01,2.020000000000000000e+02
7.000000000000000000e+00,3.500000000000000000e+01,3.345454545454545325e+01,7.800000000000000000e+01,1.000000000000000000e+00,3.200000000000000000e+01,4.317718446601941906e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.800000000000000000e+01,2.773422957600827132e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.294596807204257161e+01,2.020000000000000000e+02
6.000000000000000000e+00,4.500000000000000000e+01,5.084313725490196134e+01,1.340000000000000000e+02,1.000000000000000000e+00,3.800000000000000000e+01,4.457283142389525210e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.574719626168224451e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.271538461538461462e+01,2.020000000000000000e+02
2.000000000000000000e+00,5.100000000000000000e+01,6.003773584905660243e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.681261950286806695e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.422159338267305273e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.271457489878542546e+01,2.020000000000000000e+02
2.000000000000000000e+00,4.450000000000000000e+01,5.364583333333333570e+01,1.680000000000000000e+02,1.000000000000000000e+00,2.600000000000000000e+01,3.611122994652406248e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.442135325131810220e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.271457489878542546e+01,2.020000000000000000e+02
4.000000000000000000e+00,6.150000000000000000e+01,6.283333333333333570e+01,1.370000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,4.042604856512141254e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.488948787061994494e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.274817518248175219e+01,2.020000000000000000e+02
7.000000000000000000e+00,3.100000000000000000e+01,4.156097560975609895e+01,2.020000000000000000e+02,1.000000000000000000e+00,3.200000000000000000e+01,3.989281767955801428e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.522191780821917817e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.268823291548726218e+01,2.020000000000000000e+02
3.000000000000000000e+00,2.800000000000000000e+01,4.075000000000000000e+01,1.090000000000000000e+02,1.000000000000000000e+00,3.100000000000000000e+01,3.964657534246575210e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.536129032258064342e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.277182298010556138e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.550000000000000000e+01,4.005357142857143060e+01,1.330000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.410419485791610583e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.519216757741347834e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.270659651962768066e+01,2.020000000000000000e+02
4.000000000000000000e+00,3.250000000000000000e+01,4.550000000000000000e+01,1.530000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.034392735527809037e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.482021466905187879e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.265401695599515719e+01,2.020000000000000000e+02
2.000000000000000000e+00,3.400000000000000000e+01,4.175000000000000000e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.050000000000000000e+01,3.926970443349753737e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.400000000000000000e+01,2.461258865248226968e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.270659651962768066e+01,2.020000000000000000e+02
3.000000000000000000e+00,3.850000000000000000e+01,4.578571428571428470e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.220923520923521011e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.554579265457926596e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.280243902439024239e+01,2.020000000000000000e+02
1.100000000000000000e+01,4.100000000000000000e+01,4.833333333333333570e+01,1.020000000000000000e+02,3.000000000000000000e+00,3.750000000000000000e+01,4.551818181818181586e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.114163090128755229e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.308570251339101631e+01,2.020000000000000000e+02
4.000000000000000000e+00,3.550000000000000000e+01,4.592105263157894512e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.600000000000000000e+01,4.262023460410556908e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.600000000000000000e+01,2.588137996219281689e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.279552845528455407e+01,2.020000000000000000e+02
5.000000000000000000e+00,4.000000000000000000e+01,5.450000000000000000e+01,1.020000000000000000e+02,4.000000000000000000e+00,4.800000000000000000e+01,5.359459459459459651e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.700000000000000000e+01,3.584723369116432679e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.366906779661016813e+01,2.020000000000000000e+02
7.000000000000000000e+00,2.400000000000000000e+01,4.925000000000000000e+01,1.050000000000000000e+02,2.000000000000000000e+00,4.700000000000000000e+01,5.369264069264069406e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.200000000000000000e+01,3.107360097323600812e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.302630497328401304e+01,2.020000000000000000e+02
4.000000000000000000e+00,9.400000000000000000e+01,7.420000000000000284e+01,1.020000000000000000e+02,4.000000000000000000e+00,5.400000000000000000e+01,5.756020942408377294e+01,2.020000000000000000e+02,1.000000000000000000e+00,2.400000000000000000e+01,3.264482306684141832e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.325176568342334704e+01,2.020000000000000000e+02
6.000000000000000000e+00,6.700000000000000000e+01,7.187272727272727479e+01,2.020000000000000000e+02,1.000000000000000000e+00,3.400000000000000000e+01,4.119777503090234916e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+01,2.530315500685870944e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.265482438433588896e+01,2.020000000000000000e+02
1.000000000000000000e+00,3.050000000000000000e+01,3.954761904761905100e+01,1.680000000000000000e+02,1.000000000000000000e+00,3.300000000000000000e+01,4.112521150592216657e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.700000000000000000e+01,2.639922480620155198e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+01,2.283061889250814502e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.150000000000000000e+01,3.033333333333333215e+01,1.020000000000000000e+02,1.000000000000000000e+00,3.900000000000000000e+01,4.599476439790576165e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.300000000000000000e+01,3.262082777036047787e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.332026688907422951e+01,2.020000000000000000e+02
4.000000000000000000e+00,2.100000000000000000e+01,2.958823529411764852e+01,1.020000000000000000e+02,1.000000000000000000e+00,3.700000000000000000e+01,4.445569620253164800e+01,1.690000000000000000e+02,1.000000000000000000e+00,2.500000000000000000e+01,3.404841149773071152e+01,2.020000000000000000e+02,1.000000000000000000e+00,1.300000000000000000e+01,2.354085930918281377e+01,2.020000000000000000e+02
