2.200000000000000000e+01,3.330000000000000000e+02,3.504790697674418425e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.450000000000000000e+02,1.828217158176943826e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.700000000000000000e+01,1.401848659003831301e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.309456473707467978e+02,8.370000000000000000e+02
4.100000000000000000e+01,3.225000000000000000e+02,3.337096774193548185e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.545000000000000000e+02,1.907098150782361188e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.800000000000000000e+01,1.412174963750604206e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.315197514425210841e+02,8.370000000000000000e+02
2.200000000000000000e+01,3.195000000000000000e+02,3.374760273972602818e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.410000000000000000e+02,1.799071146245059367e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.800000000000000000e+01,1.421995024875621993e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.350000000000000000e+01,1.313448581560283799e+02,8.370000000000000000e+02
2.800000000000000000e+01,3.800000000000000000e+02,3.766229508196721554e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.580000000000000000e+02,1.940821220930232585e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.437738035264483756e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.314609582963620369e+02,8.370000000000000000e+02
2.800000000000000000e+01,3.140000000000000000e+02,3.157795527156549724e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.305000000000000000e+02,1.692518382352941160e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.100000000000000000e+01,1.356608615948671002e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.304905328049317461e+02,8.370000000000000000e+02
2.900000000000000000e+01,3.005000000000000000e+02,3.435762711864406924e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+02,1.867576388888888914e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.700000000000000000e+01,1.413717073170731737e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.314631765749778083e+02,8.370000000000000000e+02
5.200000000000000000e+01,3.185000000000000000e+02,3.307672064777327705e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.275000000000000000e+02,1.673945454545454652e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.050000000000000000e+01,1.354185727355901179e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.304335387323943678e+02,8.370000000000000000e+02
7.000000000000000000e+00,2.350000000000000000e+02,2.619090909090909349e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.360000000000000000e+02,1.740284090909090935e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.359600367478180942e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307181296868107552e+02,8.370000000000000000e+02
1.500000000000000000e+01,3.035000000000000000e+02,3.118556701030927911e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.450000000000000000e+02,1.813457694870086527e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.366919168591224150e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.308900176678445177e+02,8.370000000000000000e+02
5.800000000000000000e+01,3.240000000000000000e+02,3.415771144278606926e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.430000000000000000e+02,1.816084936960849348e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.383144595226953584e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.310619195046439529e+02,8.370000000000000000e+02
3.000000000000000000e+00,1.150000000000000000e+01,1.325000000000000000e+01,2.700000000000000000e+01,3.000000000000000000e+00,5.550000000000000000e+01,8.376315789473683537e+01,4.050000000000000000e+02,1.000000000000000000e+00,1.470000000000000000e+02,1.948681780016792686e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.800000000000000000e+01,1.412065997130559651e+02,8.370000000000000000e+02
3.000000000000000000e+00,3.100000000000000000e+01,6.492857142857143060e+01,4.050000000000000000e+02,1.000000000000000000e+00,1.970000000000000000e+02,2.352383107088989505e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.050000000000000000e+02,1.469231920199501360e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.323197856185797150e+02,8.370000000000000000e+02
3.000000000000000000e+00,2.200000000000000000e+01,2.572727272727272663e+01,8.300000000000000000e+01,2.000000000000000000e+00,1.110000000000000000e+02,1.406228571428571570e+02,6.660000000000000000e+02,1.000000000000000000e+00,1.220000000000000000e+02,1.622332771219786309e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.331964928057553834e+02,8.370000000000000000e+02
3.000000000000000000e+00,6.650000000000000000e+01,8.267857142857143060e+01,4.000000000000000000e+02,1.000000000000000000e+00,1.530000000000000000e+02,2.041394380853277823e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.030000000000000000e+02,1.452210733628754440e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.600000000000000000e+01,1.324394278050961020e+02,8.370000000000000000e+02
1.000000000000000000e+00,9.500000000000000000e+01,1.045483870967741922e+02,2.450000000000000000e+02,1.000000000000000000e+00,1.640000000000000000e+02,2.018166501486620348e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.030000000000000000e+02,1.452998493219487557e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.315785968028419290e+02,8.370000000000000000e+02
4.000000000000000000e+00,2.700000000000000000e+02,2.975855855855855907e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.220000000000000000e+02,1.641803084223012945e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.351449474165523554e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.302628571428571433e+02,8.370000000000000000e+02
1.100000000000000000e+01,2.945000000000000000e+02,3.101307692307692037e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.200000000000000000e+02,1.621458576429404843e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.850000000000000000e+01,1.340335144927536248e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.302060632688927910e+02,8.370000000000000000e+02
3.000000000000000000e+00,2.610000000000000000e+02,2.817653631284916287e+02,6.630000000000000000e+02,1.000000000000000000e+00,1.365000000000000000e+02,1.745531370038412433e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.364928406466512740e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.303765948086229685e+02,8.370000000000000000e+02
4.200000000000000000e+01,2.945000000000000000e+02,3.178085937500000000e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.330000000000000000e+02,1.708881987577639734e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.360630755064456707e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.302060632688927910e+02,8.370000000000000000e+02
3.900000000000000000e+01,3.530000000000000000e+02,3.512511848341232508e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.460000000000000000e+02,1.831746459878624478e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.431413586413586359e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.312316209034543704e+02,8.370000000000000000e+02
4.500000000000000000e+01,3.235000000000000000e+02,3.574672131147540881e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.420000000000000000e+02,1.803122112211221122e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.396272076372314928e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.308882508833922316e+02,8.370000000000000000e+02
2.600000000000000000e+01,2.830000000000000000e+02,3.060095465393794711e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.285000000000000000e+02,1.675669099756690912e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.349817518248175077e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.302628571428571433e+02,8.370000000000000000e+02
1.100000000000000000e+01,2.600000000000000000e+02,2.806931216931216682e+02,6.630000000000000000e+02,1.000000000000000000e+00,1.370000000000000000e+02,1.747731038878266361e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.364537892791127547e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.200000000000000000e+01,1.303765948086229685e+02,8.370000000000000000e+02
3.000000000000000000e+00,5.400000000000000000e+01,5.855555555555555713e+01,1.350000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.215283842794759863e+02,5.640000000000000000e+02,1.000000000000000000e+00,1.310000000000000000e+02,1.690462287104622874e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.350720802919707921e+02,8.370000000000000000e+02
8.000000000000000000e+00,6.600000000000000000e+01,8.566666666666667140e+01,5.660000000000000000e+02,1.000000000000000000e+00,1.520000000000000000e+02,2.018122232063773254e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.800000000000000000e+01,1.410683229813664639e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.315790408525755026e+02,8.370000000000000000e+02
7.000000000000000000e+00,9.350000000000000000e+01,9.787500000000000000e+01,1.970000000000000000e+02,3.000000000000000000e+00,2.100000000000000000e+02,2.367182608695652277e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.140000000000000000e+02,1.562822357498616554e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.800000000000000000e+01,1.338969258589511639e+02,8.370000000000000000e+02
3.000000000000000000e+00,4.900000000000000000e+01,7.950000000000000000e+01,2.170000000000000000e+02,3.000000000000000000e+00,1.490000000000000000e+02,2.028561643835616337e+02,6.880000000000000000e+02,1.000000000000000000e+00,1.260000000000000000e+02,1.663627741553052886e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.000000000000000000e+01,1.349530537830446804e+02,8.370000000000000000e+02
1.400000000000000000e+01,2.200000000000000000e+02,2.486145833333333428e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.640000000000000000e+02,1.960357941834451765e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02,1.437435258964143543e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.316875555555555479e+02,8.370000000000000000e+02
3.000000000000000000e+00,2.470000000000000000e+02,2.717272727272727479e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.450000000000000000e+02,1.820054127198917513e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.377315936626281427e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.307181296868107552e+02,8.370000000000000000e+02
6.000000000000000000e+00,3.750000000000000000e+02,3.503383838383838338e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.380000000000000000e+02,1.761068022886204574e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.362360791532443614e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.306037902159541773e+02,8.370000000000000000e+02
1.700000000000000000e+01,2.070000000000000000e+02,2.314370370370370438e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.555000000000000000e+02,1.902054597701149419e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.500000000000000000e+01,1.395318847425602371e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311761841522797738e+02,8.370000000000000000e+02
1.100000000000000000e+01,3.260000000000000000e+02,3.232159090909090651e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.440000000000000000e+02,1.822820000000000107e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.400000000000000000e+01,1.374439795443979619e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.310605926581158656e+02,8.370000000000000000e+02
5.200000000000000000e+01,3.255000000000000000e+02,3.048448275862069181e+02,7.730000000000000000e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.932463976945244895e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.550000000000000000e+01,1.396025519848771239e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.314026607538802693e+02,8.370000000000000000e+02
2.400000000000000000e+01,2.210000000000000000e+02,2.399056603773584868e+02,6.630000000000000000e+02,1.000000000000000000e+00,1.710000000000000000e+02,2.016492187499999886e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.447635066258919494e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.500000000000000000e+01,1.320338680926916197e+02,8.370000000000000000e+02
6.000000000000000000e+00,7.150000000000000000e+01,1.021578947368421098e+02,4.000000000000000000e+02,1.000000000000000000e+00,1.505000000000000000e+02,1.962995207667731563e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.200000000000000000e+01,1.364294930875576028e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.312325066430469462e+02,8.370000000000000000e+02
3.200000000000000000e+01,1.790000000000000000e+02,2.163333333333333428e+02,4.590000000000000000e+02,3.000000000000000000e+00,1.840000000000000000e+02,2.171290322580645125e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.020000000000000000e+02,1.448844641101278228e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.700000000000000000e+01,1.327289426523297493e+02,8.370000000000000000e+02
8.000000000000000000e+00,3.080000000000000000e+02,3.093575757575757734e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.500000000000000000e+02,1.869408901251738655e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.396381267738883594e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.308878091872791458e+02,8.370000000000000000e+02
5.200000000000000000e+01,3.250000000000000000e+02,3.492690355329949057e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.480000000000000000e+02,1.845458871515975545e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.600000000000000000e+01,1.399038370440549386e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.300000000000000000e+01,1.311181415929203524e+02,8.370000000000000000e+02
4.400000000000000000e+01,2.845000000000000000e+02,3.083653846153846416e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.570000000000000000e+02,1.915430224150397578e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02,1.433761238761238701e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.318602581219403760e+02,8.370000000000000000e+02
1.300000000000000000e+01,2.560000000000000000e+02,2.744117647058823763e+02,8.370000000000000000e+02,2.000000000000000000e+00,1.720000000000000000e+02,2.028971291866028821e+02,8.370000000000000000e+02,1.000000000000000000e+00,9.900000000000000000e+01,1.425236714975845302e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.400000000000000000e+01,1.318020462633452041e+02,8.370000000000000000e+02
1.800000000000000000e+01,2.470000000000000000e+02,2.710000000000000000e+02,8.370000000000000000e+02,2.000000000000000000e+00,1.700000000000000000e+02,2.018638867033831730e+02,8.370000000000000000e+02,1.000000000000000000e+00,1.000000000000000000e+02,1.431364764267990211e+02,8.370000000000000000e+02,1.000000000000000000e+00,8.450000000000000000e+01,1.319238646482635886e+02,8.370000000000000000e+02
